Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-01-16,36.13017850584669,36.85420020058022,35.8626057276754,36.84632873535156,43453600,0.0,0
2013-01-17,36.51582536891392,36.88570344299072,36.42925720197472,36.54730224609375,41086800,0.0,0
2013-01-18,36.50007350703769,36.673206782277994,36.34267716420379,36.56303024291992,28679100,0.0,0
2013-01-22,36.397763471889185,36.63385647237085,36.3033268721136,36.6259880065918,24257300,0.0,0
2013-01-23,36.382015228271484,36.54727999065218,36.13805081564902,36.382015228271484,19105100,0.0,0
2013-01-24,36.38988246968974,36.83058845154158,36.26396604600573,36.4921875,20008200,0.0,0
2013-01-25,36.78338488460358,37.113914489746094,36.681076815451426,37.113914489746094,26009100,0.0,0
2013-01-28,36.86207388572946,36.987990328466374,36.57876113905019,36.70467758178711,19706800,0.0,0
2013-01-29,36.421354644497384,37.11389638682127,36.397746256241284,37.08241653442383,19907400,0.0,0
2013-01-30,37.01947332101096,37.26343476077683,36.95651359327458,37.090301513671875,18631300,0.0,0
2013-01-31,36.995863884462,37.16113167749389,36.89355882459132,37.02734375,19536000,0.0,0
2013-02-01,37.30279100821787,37.77497702013538,37.15326313617848,37.65692901611328,24520000,0.0,0
2013-02-04,37.41296723325117,37.62545183747372,37.287050764313975,37.52314376831055,20822600,0.0,0
2013-02-05,37.72775294375881,38.404555019025224,37.71988447868867,38.39668655395508,28067500,0.0,0
2013-02-06,38.10549612547211,38.428160180588876,38.02679947920461,38.25502395629883,28282600,0.0,0
2013-02-07,38.28652251801628,38.365219202725896,37.69628837643588,37.955989837646484,21429600,0.0,0
2013-02-08,38.034674250509134,38.317984002944115,37.9795829908326,38.27076721191406,15218300,0.0,0
2013-02-11,38.17632838918523,38.48325254744328,38.074023338517485,38.294376373291016,13935900,0.0,0
2013-02-12,38.404538780704875,38.805899377535184,38.24714252708679,38.67211151123047,16388000,0.0,0
2013-02-13,38.83740160000604,38.916101279273406,38.168470837705314,38.31012725830078,21635600,0.0,0
2013-02-14,38.08976612496484,38.79017661121131,38.06615472512288,38.73508834838867,18017800,0.0,0
2013-02-15,38.83739963401316,38.92396777578219,38.22355717723009,38.46752166748047,20016200,0.0,0
2013-02-19,38.656387542957326,39.09709663459523,38.656387542957326,38.91609191894531,20445900,0.0,0
2013-02-20,38.837386343681416,38.98691417450814,38.05827933854546,38.25502395629883,24786700,0.0,0
2013-02-21,38.097638119011215,38.1291179869929,37.64119204161858,37.97172164916992,24437700,0.0,0
2013-02-22,38.270777737885034,38.49113082885742,38.097641450929174,38.49113082885742,23584100,0.0,0
2013-02-25,38.640643694121565,38.71934334648232,37.499527254696,37.538875579833984,32775500,0.0,0
2013-02-26,37.94810724550936,37.97958410642569,36.869944453352154,37.46017837524414,39401400,0.0,0
2013-02-27,37.65692696844556,38.87674627005911,37.58609877030081,38.78230667114258,31921200,0.0,0
2013-02-28,38.687869110966545,38.99479029458958,38.3652079945827,38.498992919921875,24711500,0.0,0
2013-03-01,38.24716633379106,38.89248867342652,38.06616158019435,38.49113082885742,25923400,0.0,0
2013-03-04,38.349470434007046,38.67213157034976,38.03468076557425,38.64065170288086,17695200,0.0,0
2013-03-05,38.94757080078125,39.4354966742309,38.80591441783054,38.94757080078125,25561100,0.0,0
2013-03-06,39.254486921627596,39.498448325977556,39.049870838273534,39.37253189086914,19607900,0.0,0
2013-03-07,39.38827754261884,40.02573127663338,39.35679767874737,39.8447265625,24245400,0.0,0
2013-03-08,39.813249774006024,40.01786290080583,39.04201106209093,39.50632858276367,32711900,0.0,0
2013-03-11,39.52992471132646,39.95489376825217,39.27809186324107,39.72666931152344,19473000,0.0,0
2013-03-12,39.62437843286982,39.87621138997775,39.38828541084184,39.56929016113281,18003400,0.0,0
2013-03-13,39.577146294169985,39.68732279495227,39.435489935425764,39.47483825683594,16680200,0.0,0
2013-03-14,39.545683580286365,40.13591766357422,39.49846377287245,40.13591766357422,26378700,0.0,0
2013-03-15,39.3253214703541,39.57715438133998,38.67999926069215,39.36466979980469,60880800,0.0,0
2013-03-18,38.7114697428243,39.08135058328564,38.522596591756304,38.96330261230469,28011400,0.0,0
2013-03-19,39.073489888744945,39.34106274103157,38.31011966267439,38.7193489074707,24411500,0.0,0
2013-03-20,39.01052444380628,39.06561269925939,38.59342679477992,38.6563835144043,19385300,0.0,0
2013-03-21,38.39668755285937,38.742957064571044,38.0504150390625,38.0504150390625,23535900,0.0,0
2013-03-22,38.2707680365951,38.561949261866225,38.04254353474897,38.38881301879883,22791500,0.0,0
2013-03-25,38.59341793366887,38.81377090488792,37.9008761643009,38.18418884277344,23581400,0.0,0
2013-03-26,38.35732512252639,38.538329778164076,38.026792662864985,38.27862548828125,16417500,0.0,0
2013-03-27,37.932372319144605,38.01894045277826,37.42870645300553,37.593971252441406,26530100,0.0,0
2013-03-28,37.64905114137898,37.719879325674675,37.20834210552971,37.349998474121094,27506700,0.0,0
2013-04-01,37.42083351584771,37.76710603678598,37.37361671905449,37.64118957519531,17442200,0.0,0
2013-04-02,37.78284620054045,38.07403048207824,37.68054113067793,37.995330810546875,17273700,0.0,0
2013-04-03,38.03492049452863,38.06659718993689,36.84707160442237,37.10047912597656,33467400,0.3,0
2013-04-04,37.187594885610665,37.646897984986275,37.140082855231434,37.607303619384766,21514000,0.0,0
2013-04-05,37.05296180195543,38.04283573540676,37.02128511107966,37.93988800048828,22961500,0.0,0
2013-04-08,37.916147819571094,38.478395723457474,37.68649624614479,38.47047805786133,18672300,0.0,0
2013-04-09,38.597167137640746,38.77138290204452,38.375433314349976,38.549652099609375,20066700,0.0,0
2013-04-10,38.75554016420232,39.246519772321115,38.708028152410705,39.00102996826172,20388900,0.0,0
2013-04-11,38.96935030766681,39.27819044417845,38.66843085308652,39.04854202270508,22584700,0.0,0
2013-04-12,38.72387536862833,39.26236711191223,38.36752009427045,38.81098175048828,37805900,0.0,0
2013-04-15,38.319987954779926,39.072292527047786,37.93195917870325,37.95571517944336,31527300,0.0,0
2013-04-16,38.35168158142724,38.42295263599219,37.68648607910637,38.39919662475586,23865500,0.0,0
2013-04-17,38.09827385225021,38.15370655873854,36.72828849602044,37.0529670715332,43466300,0.0,0
2013-04-18,37.06088497486616,37.480593639238165,36.46696052648415,36.934181213378906,26106800,0.0,0
2013-04-19,37.33805495834017,37.504353094151206,36.98169965241921,37.401405334472656,19746100,0.0,0
2013-04-22,37.53602682377353,37.60729787932062,37.11631815406026,37.496429443359375,15230100,0.0,0
2013-04-23,37.75774978401561,38.20121437285983,37.52809831724688,38.14577865600586,20568500,0.0,0
2013-04-24,38.26457602941178,38.739714427084344,38.13787225530867,38.581336975097656,16459300,0.0,0
2013-04-25,38.81890460239083,39.30196366562034,38.715956846082214,38.80306625366211,19058800,0.0,0
2013-04-26,38.692203794834434,38.87434028787085,38.49422895185706,38.70804214477539,13929000,0.0,0
2013-04-29,38.866418547715504,38.88225387513957,38.52590161183323,38.73971176147461,13496300,0.0,0
2013-04-30,38.771387391305396,39.00103890376447,38.58133325888518,38.81098175048828,13802600,0.0,0
2013-05-01,38.61300554466818,38.73179163879962,37.89237735838184,38.019081115722656,17686400,0.0,0
2013-05-02,38.20913771500912,38.20913771500912,37.78151140728652,38.07451629638672,15529300,0.0,0
2013-05-03,38.51004925167763,38.56548194006082,37.20341469211967,37.67063522338867,43257900,0.0,0
2013-05-06,37.781500655269134,38.31999221822419,37.67063527834103,38.15369415283203,20829500,0.0,0
2013-05-07,38.46253911010939,39.1118961315346,38.21704930118802,38.91392135620117,24291600,0.0,0
2013-05-08,38.977280133757354,39.58704288875607,38.89017073720672,39.404903411865234,23559300,0.0,0
2013-05-09,39.35739306572589,39.44450246597975,38.739709600678445,38.834739685058594,18103100,0.0,0
2013-05-10,38.842652421991836,38.985194509627846,38.5179738936777,38.77138137817383,16199600,0.0,0
2013-05-13,38.67635112890659,39.35738482000228,38.49421470328767,39.33362579345703,23979500,0.0,0
2013-05-14,39.41283801276776,39.92757086918419,39.3257285854578,39.7771110534668,24188400,0.0,0
2013-05-15,39.75333633628122,40.727371889127085,39.71374198454382,40.458126068115234,27467000,0.0,0
2013-05-16,40.28391403634406,40.9095151693881,40.26015802549749,40.36310577392578,21389500,0.0,0
2013-05-17,40.592759997465535,41.44009509463048,40.58484233301637,41.41633605957031,26080300,0.0,0
2013-05-20,41.40048843512127,41.67765496245158,41.10748658244011,41.408409118652344,22020000,0.0,0
2013-05-21,41.598460254828,42.50122477801144,41.535109895390704,41.98649215698242,37112600,0.0,0
2013-05-22,42.31117825757498,43.52278317456823,42.20031284306004,42.46955871582031,46968300,0.0,0
2013-05-23,41.82811996841945,42.59626324110976,41.701416203725216,42.247825622558594,25294200,0.0,0
2013-05-24,41.891470746178896,42.49331283569336,41.74892864218887,42.49331283569336,18342300,0.0,0
2013-05-28,43.206008679733635,43.27727970751982,42.78630017350178,43.2376823425293,27162300,0.0,0
2013-05-29,42.833821441440996,43.522772796543066,42.69127936509502,43.293121337890625,20482600,0.0,0
2013-05-30,43.23768800136607,44.267159208757576,43.18225530815024,44.04542541503906,24890800,0.0,0
2013-05-31,44.11670067224721,44.211730744726296,43.229774475097656,43.229774475097656,24990100,0.0,0
2013-06-03,43.23768389705435,43.44357932733024,42.00232339881876,43.150577545166016,28279600,0.0,0
2013-06-04,43.19018484555887,43.863297984529886,42.65961078918448,42.79423522949219,22022600,0.0,0
2013-06-05,42.58834357552496,42.97637556341636,41.73309389859076,41.99441909790039,24326000,0.0,0
2013-06-06,41.843946773825955,42.38243838044582,41.39256454781449,42.366600036621094,23940900,0.0,0
2013-06-07,42.580425927933014,43.14267370862692,42.295341695227336,42.976375579833984,21691000,0.0,0
2013-06-10,43.26936489869288,43.42774531758585,42.77838831889438,43.04763412475586,16007000,0.0,0
2013-06-11,42.334933137531266,42.80215381539686,42.05776960865163,42.35869216918945,17600800,0.0,0
2013-06-12,42.68336955157728,42.84174698032207,41.94690302866191,42.11320114135742,18479100,0.0,0
2013-06-13,41.970654294192954,42.95261055402595,41.94689828673792,42.89717483520508,17090200,0.0,0
2013-06-14,42.79423272192144,42.865503769471474,41.89938579620556,42.073604583740234,17185300,0.0,0
2013-06-17,42.52499666196312,42.96845837465534,42.398292883928725,42.64377975463867,16856600,0.0,0
2013-06-18,42.786309399799435,42.976366521830805,42.54082260070928,42.84966278076172,13259100,0.0,0
2013-06-19,42.75464182690092,43.16642677845358,42.382448212812136,42.40620422363281,20840000,0.0,0
2013-06-20,42.03401744310032,42.11320616692267,41.392577905057,41.558876037597656,31857100,0.0,0
2013-06-21,41.93898251279165,41.954820859900764,40.93327012778135,41.1470832824707,44412200,0.0,0
2013-06-24,40.29183172978559,40.74321402750096,39.68206898951879,40.32350540161133,30736500,0.0,0
2013-06-25,40.79071834332233,41.62221475449533,40.79071834332233,41.242103576660156,20951400,0.0,0
2013-06-26,41.69350076801742,41.812283854534115,41.083737923825225,41.57471466064453,19332000,0.0,0
2013-06-27,41.994413128858255,42.35868905254083,41.87563006273071,42.08944320678711,17093600,0.0,0
2013-06-28,42.06568843937755,42.07360912376873,41.63806512878953,41.80436325073242,18256000,0.0,0
2013-07-01,42.14489307557092,42.46957175527493,41.519291734893926,41.56680679321289,23511100,0.0,0
2013-07-02,41.93371904310812,42.69948529997726,41.57476515929927,42.117183685302734,23935300,0.38,0
2013-07-03,41.72632858947307,42.12516559476876,41.646559362683014,42.093257904052734,10442300,0.0,0
2013-07-05,42.56388225597945,43.074393094684545,42.36446376942999,43.0664176940918,17070200,0.0,0
2013-07-08,43.50513140319852,43.80026986818719,43.11426988776688,43.63275909423828,21786900,0.0,0
2013-07-09,43.9279023798356,44.00766855440736,43.225948480643005,43.78432083129883,20508700,0.0,0
2013-07-10,43.688615351792386,43.991732393227494,43.42538141091533,43.73647689819336,16915000,0.0,0
2013-07-11,44.54211027888312,44.56603952193509,43.51311022726661,43.98373794555664,21322600,0.0,0
2013-07-12,44.27889006793691,44.55009939661169,43.67265906183848,43.848148345947266,32569200,0.0,0
2013-07-15,44.2629270073829,44.27090240768627,43.55299466500242,43.78432083129883,28292000,0.0,0
2013-07-16,43.792309064689064,44.199121514567175,43.6965859823417,43.88005065917969,19222700,0.0,0
2013-07-17,43.911947444868076,44.334716679666656,43.74443665670033,44.08743667602539,19166600,0.0,0
2013-07-18,44.278885536237034,45.092513438991034,44.26293473284631,44.96488571166992,24563100,0.0,0
2013-07-19,45.07655942692835,45.1164455639136,44.59795621195568,44.7973747253418,17762600,0.0,0
2013-07-22,44.80534821043471,45.20418522014647,44.62986199532327,45.1164436340332,15999700,0.0,0
2013-07-23,45.24406398522701,45.37966708585469,45.044645512856135,45.20417785644531,10577100,0.0,0
2013-07-24,45.403594836269434,45.41157327891727,44.97285326270021,45.172271728515625,16665000,0.0,0
2013-07-25,45.02868991370511,45.068572998046875,44.581991457578155,45.068572998046875,13870200,0.0,0
2013-07-26,44.717607503204476,44.84523522710525,44.35067513446541,44.70962905883789,16762300,0.0,0
2013-07-29,44.65379248041596,44.66974632639302,44.17518927264432,44.42246627807617,10049100,0.0,0
2013-07-30,44.566048992908506,44.66177207122785,43.93588879650735,44.13530731201172,14207400,0.0,0
2013-07-31,44.33471552085506,44.885109400256326,44.278875550040915,44.45436477661133,19404900,0.0,0
2013-08-01,44.95690519810031,45.291926803142346,44.82927748529124,45.100486755371094,15979400,0.0,0
2013-08-02,44.8851148475909,45.08453334093746,44.677717910495026,45.060604095458984,11007300,0.0,0
2013-08-05,44.93297942278568,45.132397929630166,44.67772093457059,44.74951171875,9370200,0.0,0
2013-08-06,44.66176882575661,44.74951041017909,44.11935025957027,44.26293182373047,10588600,0.0,0
2013-08-07,43.91992244093242,44.246968591495516,43.69657169802001,44.11136245727539,12828400,0.0,0
2013-08-08,44.207101744818054,44.45438183689479,43.17810436172412,43.73647689819336,18587100,0.0,0
2013-08-09,43.624796101136674,43.991728505344476,43.33763597676594,43.489192962646484,12652500,0.0,0
2013-08-12,43.106296114804756,43.32964382183055,42.819133038409134,43.14617919921875,15133000,0.0,0
2013-08-13,43.249888157338376,43.63277133789736,42.75532805325862,43.30572509765625,15078100,0.0,0
2013-08-14,43.33763523105975,43.75242308453091,43.074401317976104,43.194053649902344,15785800,0.0,0
2013-08-15,42.69151750078895,42.81914523299176,42.18898197397813,42.508052825927734,16933200,0.0,0
2013-08-16,42.33256355306694,42.89891142453658,42.33256355306694,42.508052825927734,17139000,0.0,0
2013-08-19,42.1889617447666,42.23682326247544,41.319497285133416,41.34342956542969,22793300,0.0,0
2013-08-20,41.30355878444026,41.76621116545246,40.41016475562254,41.57476806640625,18701500,0.0,0
2013-08-21,41.41522968619996,41.654534303559174,40.904718849218234,41.18390655517578,17136200,0.0,0
2013-08-22,41.47904985175944,42.00551459354715,41.42321291269749,41.64656066894531,14658500,0.0,0
2013-08-23,41.69441561915234,41.814064879859394,41.399277124613555,41.73429870605469,11126800,0.0,0
2013-08-26,41.60667453224996,41.90979149561709,41.31153601267089,41.31951141357422,16548400,0.0,0
2013-08-27,40.69732551592848,41.120091738009286,40.32241778366232,40.362300872802734,23596800,0.0,0
2013-08-28,40.146933127276995,40.72125632733885,39.98739772169352,40.346351623535156,18748100,0.0,0
2013-08-29,40.35433299851401,40.824960841069725,40.24265911093896,40.44207763671875,13576000,0.0,0
2013-08-30,40.537791332920236,40.54576977671853,40.115025098153275,40.30646514892578,15863100,0.0,0
2013-09-03,40.88079235431128,41.25570010669835,40.54577073608993,40.785072326660156,15277200,0.0,0
2013-09-04,40.80899936046538,41.55881178170497,40.62553471621158,41.37534713745117,19923800,0.0,0
2013-09-05,41.50298377319778,41.89384543353553,41.40726373015222,41.56679916381836,13913200,0.0,0
2013-09-06,41.80609459947967,42.04539619308469,40.90472211925305,41.92574691772461,22339900,0.0,0
2013-09-09,42.10122369563389,42.42826984361228,41.893829839087374,42.1650390625,19936400,0.0,0
2013-09-10,42.938799451354605,43.01856564640701,42.51603009749805,42.8111686706543,20233200,0.0,0
2013-09-11,42.57185258167487,42.88294489674586,42.32457563527703,42.484107971191406,16028600,0.0,0
2013-09-12,42.619721210456504,42.843068952263366,41.54286254916226,41.67049026489258,21976700,0.0,0
2013-09-13,41.710371125137044,42.11718349637244,41.66250959321569,41.94967269897461,11942900,0.0,0
2013-09-16,42.63566958617195,42.667577271732746,42.26076188804353,42.388389587402344,17055300,0.0,0
